$0;1544449953304000000;1.13;KIEKER;b5f9a9735f34;1;false;0;NANOSECONDS;0
$1;1544449953992000000;session-0;52bbfe98-e2d9-4cea-8ed0-64c32343a1fd;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1544449953985155141;1544449953985176645
$1;1544449954043000000;session-0;20f7c658-da3c-41ea-bb09-dfe932ff191b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544449953993829871;1544449954043045514
$2;1544449954045000000;session-0;20f7c658-da3c-41ea-bb09-dfe932ff191b;queryStockItem;{};52bbfe98-e2d9-4cea-8ed0-64c32343a1fd;_3isY0NJOEduQ7qbNANXHPw;1544449953993790659;1544449954043139582
$3;1544450047791000000;1544450047791000000;b5f9a9735f34;1;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$1;1544450047889000000;session-0;373984e1-9b07-42a4-a205-bc89554e602b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450047840788052;1544450047888437480
$2;1544450047889000000;session-0;373984e1-9b07-42a4-a205-bc89554e602b;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450047840739338;1544450047888517178
$3;1544450047890000000;1544450047890000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450047890000000;1544450047890000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450047990000000;1544450047990000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450047990000000;1544450047990000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450048056000000;session-0;b7cd9f56-2fb9-41bd-b6b1-831ba3290283;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450047992038061;1544450048055619092
$2;1544450048056000000;session-0;b7cd9f56-2fb9-41bd-b6b1-831ba3290283;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450047991984395;1544450048055668063
$3;1544450048090000000;1544450048090000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450048090000000;1544450048090000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450048166000000;session-0;1d262d30-8e47-4c3e-8d9e-1fe2b14b479d;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048155458978;1544450048165820103
$2;1544450048166000000;session-0;1d262d30-8e47-4c3e-8d9e-1fe2b14b479d;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048155410024;1544450048165987347
$3;1544450048191000000;1544450048191000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450048191000000;1544450048191000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450048291000000;1544450048291000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450048291000000;1544450048291000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450048309000000;session-0;a6bffa16-bc47-4b1d-9704-baecd037993b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048278513753;1544450048308527611
$2;1544450048309000000;session-0;a6bffa16-bc47-4b1d-9704-baecd037993b;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048278464900;1544450048308600133
$1;1544450048381000000;session-0;34e07647-af85-434a-9133-2d9ad6f6c492;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048358373338;1544450048380861202
$2;1544450048381000000;session-0;34e07647-af85-434a-9133-2d9ad6f6c492;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048358343067;1544450048380927139
$3;1544450048390000000;1544450048390000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450048390000000;1544450048390000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450048427000000;session-0;651b73e5-ea40-4d24-af53-4b6febcb54a3;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048408037633;1544450048426197952
$2;1544450048427000000;session-0;651b73e5-ea40-4d24-af53-4b6febcb54a3;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048407984553;1544450048426252801
$3;1544450048490000000;1544450048490000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450048490000000;1544450048490000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$1;1544450048524000000;session-0;025c38b0-b4f6-4cb5-b69d-5a53d8c3312e;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048512827698;1544450048523350704
$2;1544450048524000000;session-0;025c38b0-b4f6-4cb5-b69d-5a53d8c3312e;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048512651319;1544450048523410475
$1;1544450048585000000;session-0;be37bb80-dcf7-4004-b668-f0ed5cd86487;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048573224162;1544450048584318357
$2;1544450048585000000;session-0;be37bb80-dcf7-4004-b668-f0ed5cd86487;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048573183445;1544450048584380936
$3;1544450048590000000;1544450048590000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450048590000000;1544450048590000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450048660000000;session-0;15e1519f-0b50-40c9-b35c-921391a876cf;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048634554187;1544450048659055610
$2;1544450048660000000;session-0;15e1519f-0b50-40c9-b35c-921391a876cf;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048634136094;1544450048659117640
$3;1544450048691000000;1544450048691000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450048692000000;1544450048692000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450048733000000;session-0;728d43bf-aab8-4f8e-a967-855d792b1f20;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048697813760;1544450048732723921
$2;1544450048733000000;session-0;728d43bf-aab8-4f8e-a967-855d792b1f20;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048697784494;1544450048732779303
$3;1544450048790000000;1544450048790000000;b5f9a9735f34;0;0.7272727272727273;0.18181818181818182;0.0;0.0;0.0;0.9090909090909092;0.09090909090909091
$3;1544450048790000000;1544450048790000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450048809000000;session-0;9c6cdde8-eac8-4cbd-92a3-ce0456518509;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048777972890;1544450048808232665
$2;1544450048809000000;session-0;9c6cdde8-eac8-4cbd-92a3-ce0456518509;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048777925434;1544450048808309136
$3;1544450048890000000;1544450048890000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450048890000000;1544450048890000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$1;1544450048923000000;session-0;cefabe33-ab83-4aea-b8fa-3305d10b1b28;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048880191057;1544450048922910692
$2;1544450048923000000;session-0;cefabe33-ab83-4aea-b8fa-3305d10b1b28;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048880101760;1544450048922975745
$3;1544450048991000000;1544450048991000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450048991000000;1544450048991000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450048996000000;session-0;51979255-cc2e-415e-96d2-818ed6ad550e;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450048970261259;1544450048995819368
$2;1544450048996000000;session-0;51979255-cc2e-415e-96d2-818ed6ad550e;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450048970222586;1544450048995871766
$3;1544450049091000000;1544450049091000000;b5f9a9735f34;0;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$3;1544450049091000000;1544450049091000000;b5f9a9735f34;1;0.8;0.0;0.0;0.0;0.0;0.8;0.0
$1;1544450049143000000;session-0;e1834672-dd9f-4b14-9888-75ea457c8189;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049128796003;1544450049142607567
$2;1544450049143000000;session-0;e1834672-dd9f-4b14-9888-75ea457c8189;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049128750114;1544450049142670820
$3;1544450049191000000;1544450049191000000;b5f9a9735f34;0;0.7272727272727273;0.18181818181818182;0.0;0.0;0.0;0.9090909090909092;0.09090909090909091
$3;1544450049191000000;1544450049191000000;b5f9a9735f34;1;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$1;1544450049231000000;session-0;e94a5f22-9890-45a9-b79c-d06a0b8fea03;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049204184161;1544450049230499803
$2;1544450049231000000;session-0;e94a5f22-9890-45a9-b79c-d06a0b8fea03;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049204151780;1544450049230553409
$3;1544450049290000000;1544450049290000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450049290000000;1544450049290000000;b5f9a9735f34;1;0.9;0.0;0.0;0.0;0.0;0.9;0.0
$1;1544450049292000000;session-0;533fe766-17fe-417a-8c68-e44348a038cd;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049278264967;1544450049291472590
$2;1544450049292000000;session-0;533fe766-17fe-417a-8c68-e44348a038cd;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049278221095;1544450049291528145
$1;1544450049349000000;session-0;d15fb813-f7bc-470a-b8fa-e993dfd62fb1;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049324729439;1544450049348265825
$2;1544450049349000000;session-0;d15fb813-f7bc-470a-b8fa-e993dfd62fb1;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049324673172;1544450049348325814
$3;1544450049396000000;1544450049396000000;b5f9a9735f34;0;0.9090909090909091;0.0;0.0;0.0;0.0;0.9090909090909091;0.0
$3;1544450049396000000;1544450049396000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450049396000000;session-0;710cdeeb-e8e2-47e0-9e3f-8b29c562d714;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049387177666;1544450049395883896
$2;1544450049396000000;session-0;710cdeeb-e8e2-47e0-9e3f-8b29c562d714;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049387130805;1544450049395935331
$1;1544450049438000000;session-0;6ce3649d-51c3-4d59-a143-c13635524e12;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049428502709;1544450049437904261
$2;1544450049438000000;session-0;6ce3649d-51c3-4d59-a143-c13635524e12;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049428460464;1544450049437956870
$3;1544450049491000000;1544450049491000000;b5f9a9735f34;0;0.8888888888888888;0.1111111111111111;0.0;0.0;0.0;1.0;0.0
$3;1544450049491000000;1544450049491000000;b5f9a9735f34;1;0.7777777777777778;0.2222222222222222;0.0;0.0;0.0;1.0;0.0
$3;1544450049590000000;1544450049590000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450049590000000;1544450049590000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450049609000000;session-0;ce56955c-c207-46a7-bdbe-f02c23666f59;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049474834055;1544450049608616628
$2;1544450049609000000;session-0;ce56955c-c207-46a7-bdbe-f02c23666f59;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049474801541;1544450049608668943
$1;1544450049648000000;session-0;f3026001-4a1e-4912-accd-e08141b50807;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049635087774;1544450049647673189
$2;1544450049648000000;session-0;f3026001-4a1e-4912-accd-e08141b50807;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049635039015;1544450049647764455
$3;1544450049691000000;1544450049691000000;b5f9a9735f34;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$3;1544450049691000000;1544450049691000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$1;1544450049705000000;session-0;be5e1263-f1d5-49ef-960b-471058fcff62;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049693176934;1544450049704653882
$2;1544450049705000000;session-0;be5e1263-f1d5-49ef-960b-471058fcff62;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049693132973;1544450049704715372
$1;1544450049743000000;session-0;ab16b130-22d7-410c-b1ee-09a51110a122;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049733156386;1544450049742097210
$2;1544450049743000000;session-0;ab16b130-22d7-410c-b1ee-09a51110a122;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049733060493;1544450049742164490
$1;1544450049785000000;session-0;3330ffea-b623-4d5b-b726-4f9826b5fdcf;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049765969453;1544450049784802208
$2;1544450049785000000;session-0;3330ffea-b623-4d5b-b726-4f9826b5fdcf;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049763261562;1544450049784954786
$3;1544450049790000000;1544450049790000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450049790000000;1544450049790000000;b5f9a9735f34;1;0.6;0.4;0.0;0.0;0.0;1.0;0.0
$1;1544450049853000000;session-0;d8ca60ce-0d87-4611-97f7-b272e86e7557;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049830582090;1544450049852308299
$2;1544450049853000000;session-0;d8ca60ce-0d87-4611-97f7-b272e86e7557;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049830514702;1544450049852360565
$3;1544450049890000000;1544450049890000000;b5f9a9735f34;0;0.8;0.1;0.0;0.0;0.0;0.9;0.1
$3;1544450049891000000;1544450049891000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$1;1544450049894000000;session-0;30ba6a7e-830b-4ca1-9697-57e368224dc9;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049884177752;1544450049893512537
$2;1544450049894000000;session-0;30ba6a7e-830b-4ca1-9697-57e368224dc9;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049884131336;1544450049893563080
$1;1544450049990000000;session-0;e5138885-941c-43d8-96b5-7507efd3f338;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450049961647285;1544450049989229755
$2;1544450049990000000;session-0;e5138885-941c-43d8-96b5-7507efd3f338;queryStockItem;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_3isY0NJOEduQ7qbNANXHPw;1544450049961572951;1544450049989291152
$3;1544450049990000000;1544450049990000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450049990000000;1544450049990000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$4;1544450050017000000;session-0;d8c62ab4-bc4e-4832-a996-cafb813f1da2;_wAfysNJOEduQ7qbNANXHPw;36
$2;1544450050049000000;session-0;4817d11b-2c2f-40b6-82fc-11d5a9d33f10;_ZU7A0h_5Edy5k9ER1TBmjg;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_YeyxANJQEduQ7qbNANXHPw;1544450050016402111;1544450050048342779
$1;1544450050061000000;session-0;d8c62ab4-bc4e-4832-a996-cafb813f1da2;_qZcYsNJQEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1544450050059913877;1544450050060835844
$1;1544450050071000000;session-0;005cb2b4-e678-4327-af61-0d539ad50bd2;_zJrNENLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1544450050060991797;1544450050070702983
$2;1544450050071000000;session-0;005cb2b4-e678-4327-af61-0d539ad50bd2;queryStoreById;{};d8c62ab4-bc4e-4832-a996-cafb813f1da2;_1UJywNJQEduQ7qbNANXHPw;1544450050060956010;1544450050070754440
$1;1544450050071000000;session-0;d8c62ab4-bc4e-4832-a996-cafb813f1da2;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;54567935;1544450050070913809
$2;1544450050071000000;session-0;d8c62ab4-bc4e-4832-a996-cafb813f1da2;bookSale;{"products.VALUE":36,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;1544450046489211596;1544450050070944761
$1;1544450662952000000;session-0;4896c7da-547f-48da-9601-a9813e9877c6;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1544450662952104835;1544450662952108056
$3;1544450662961000000;1544450662961000000;b5f9a9735f34;0;0.28929915453026644;0.07934927519111666;8.606578125791046E-4;0.0;0.0;0.3695090875339622;0.6193023609025095
$3;1544450662961000000;1544450662961000000;b5f9a9735f34;1;0.32683509385722936;0.07873578685325977;0.00134562336002153;0.0;0.0;0.40691650407051067;0.5815111350333042
$1;1544450662990000000;session-0;31ffc59f-0705-446b-9f8d-7547aeb4cad3;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450662952295109;1544450662989661733
$2;1544450662990000000;session-0;31ffc59f-0705-446b-9f8d-7547aeb4cad3;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450662952265078;1544450662989707316
$3;1544450663052000000;1544450663052000000;b5f9a9735f34;0;0.8888888888888888;0.1111111111111111;0.0;0.0;0.0;1.0;0.0
$3;1544450663053000000;1544450663053000000;b5f9a9735f34;1;0.7777777777777778;0.2222222222222222;0.0;0.0;0.0;1.0;0.0
$1;1544450663067000000;session-0;d8b96496-028e-4fb1-a225-314d3a5bc607;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663057525440;1544450663066792131
$2;1544450663067000000;session-0;d8b96496-028e-4fb1-a225-314d3a5bc607;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663057479675;1544450663066848243
$3;1544450663153000000;1544450663153000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450663153000000;1544450663153000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$1;1544450663207000000;session-0;df89d3e8-9c96-49ef-beb9-5c42e0f5be44;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663182990052;1544450663206321875
$2;1544450663207000000;session-0;df89d3e8-9c96-49ef-beb9-5c42e0f5be44;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663182877568;1544450663206379235
$3;1544450663252000000;1544450663252000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450663252000000;1544450663252000000;b5f9a9735f34;1;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$1;1544450663332000000;session-0;dee4c2ae-c7fa-4132-aafb-732380d7afc0;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663273309029;1544450663332224678
$2;1544450663332000000;session-0;dee4c2ae-c7fa-4132-aafb-732380d7afc0;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663273244187;1544450663332271108
$3;1544450663353000000;1544450663353000000;b5f9a9735f34;0;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$3;1544450663353000000;1544450663353000000;b5f9a9735f34;1;0.6;0.4;0.0;0.0;0.0;1.0;0.0
$3;1544450663453000000;1544450663453000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450663453000000;1544450663453000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450663463000000;session-0;e2869ae1-495f-4a45-8e73-8f77d4e3407c;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663445096544;1544450663462991173
$2;1544450663463000000;session-0;e2869ae1-495f-4a45-8e73-8f77d4e3407c;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663445057398;1544450663463081820
$3;1544450663556000000;1544450663556000000;b5f9a9735f34;0;0.45454545454545453;0.2727272727272727;0.0;0.0;0.0;0.7272727272727273;0.0
$3;1544450663556000000;1544450663556000000;b5f9a9735f34;1;0.7272727272727273;0.18181818181818182;0.0;0.0;0.0;0.9090909090909092;0.0
$3;1544450663653000000;1544450663652000000;b5f9a9735f34;0;0.7777777777777778;0.2222222222222222;0.0;0.0;0.0;1.0;0.0
$3;1544450663653000000;1544450663653000000;b5f9a9735f34;1;0.8888888888888888;0.1111111111111111;0.0;0.0;0.0;1.0;0.0
$1;1544450663666000000;session-0;6628cd41-364c-40a0-a77b-d78530ac581b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663653916991;1544450663666262690
$2;1544450663667000000;session-0;6628cd41-364c-40a0-a77b-d78530ac581b;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663653876440;1544450663666314080
$1;1544450663737000000;session-0;d27dc407-23e8-4601-91d4-98b86721032b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663698006590;1544450663737279978
$2;1544450663738000000;session-0;d27dc407-23e8-4601-91d4-98b86721032b;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663697919469;1544450663737357162
$3;1544450663752000000;1544450663752000000;b5f9a9735f34;0;0.8;0.1;0.0;0.0;0.0;0.9;0.0
$3;1544450663752000000;1544450663752000000;b5f9a9735f34;1;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450663853000000;1544450663853000000;b5f9a9735f34;0;0.9;0.1;0.0;0.0;0.0;1.0;0.0
$3;1544450663854000000;1544450663854000000;b5f9a9735f34;1;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$1;1544450663890000000;session-0;a5fb1649-9ca2-4b23-a78c-102904df930a;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663829922234;1544450663889545224
$2;1544450663890000000;session-0;a5fb1649-9ca2-4b23-a78c-102904df930a;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663829882975;1544450663889593512
$3;1544450663953000000;1544450663953000000;b5f9a9735f34;0;0.5;0.4;0.0;0.0;0.0;0.9;0.0
$3;1544450663953000000;1544450663953000000;b5f9a9735f34;1;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$1;1544450663983000000;session-0;3a50e667-b8de-4ef7-89bb-65f9544ae57d;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450663958529752;1544450663983234098
$2;1544450663983000000;session-0;3a50e667-b8de-4ef7-89bb-65f9544ae57d;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450663958500161;1544450663983290522
$3;1544450664053000000;1544450664053000000;b5f9a9735f34;0;0.6;0.4;0.0;0.0;0.0;1.0;0.0
$3;1544450664053000000;1544450664053000000;b5f9a9735f34;1;0.7;0.3;0.0;0.0;0.0;1.0;0.0
$1;1544450664085000000;session-0;78976d36-d50f-498f-be20-bd5e992b450b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450664075546255;1544450664084447420
$2;1544450664085000000;session-0;78976d36-d50f-498f-be20-bd5e992b450b;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450664075506292;1544450664084553011
$3;1544450664152000000;1544450664152000000;b5f9a9735f34;0;0.8;0.2;0.0;0.0;0.0;1.0;0.0
$3;1544450664152000000;1544450664152000000;b5f9a9735f34;1;1.0;0.0;0.0;0.0;0.0;1.0;0.0
$1;1544450664156000000;session-0;3f5c4f79-be71-4cfd-acfb-a87cfbf1c488;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544450664145804397;1544450664156041043
$2;1544450664156000000;session-0;3f5c4f79-be71-4cfd-acfb-a87cfbf1c488;queryStockItem;{};4896c7da-547f-48da-9601-a9813e9877c6;_3isY0NJOEduQ7qbNANXHPw;1544450664145771673;1544450664156101555
